0000011100000 //data 3254: 14.0
0000011100010 //data 3255: 14.125
0000011100010 //data 3256: 14.125
0000011011101 //data 3257: 13.8125
0000011010100 //data 3258: 13.25
0000011011101 //data 3259: 13.8125
0000011100000 //data 3260: 14.0
0000011010111 //data 3261: 13.4375
0000011010010 //data 3262: 13.125
0000011001111 //data 3263: 12.9375
0010001100001 //data 3264: 70.0625
0010001100101 //data 3265: 70.3125
0010010100010 //data 3266: 74.125
0010011011110 //data 3267: 77.875
0010011110011 //data 3268: 79.1875
0010011011111 //data 3269: 77.9375
0010011001101 //data 3270: 76.8125
0010010101110 //data 3271: 74.875
0010010001000 //data 3272: 72.5
0010001101000 //data 3273: 70.5
0010001001100 //data 3274: 68.75
0010001001011 //data 3275: 68.6875
0010001101000 //data 3276: 70.5
0010010000001 //data 3277: 72.0625
0010010000011 //data 3278: 72.1875
0010010000001 //data 3279: 72.0625
0010010011110 //data 3280: 73.875
0010010111100 //data 3281: 75.75
0010010110001 //data 3282: 75.0625
0010010100101 //data 3283: 74.3125
0010010010000 //data 3284: 73.0
0010001111101 //data 3285: 71.8125
0010001111001 //data 3286: 71.5625
0010010000011 //data 3287: 72.1875
0010010010011 //data 3288: 73.1875
0010010011111 //data 3289: 73.9375
0010010110010 //data 3290: 75.125
0010011010011 //data 3291: 77.1875
0010100000000 //data 3292: 80.0
0010011011100 //data 3293: 77.75
0010001001010 //data 3294: 68.625
0010011110101 //data 3295: 79.3125
0011001001111 //data 3296: 100.9375
0011000101101 //data 3297: 98.8125
0100000001110 //data 3298: 128.875
0100011101110 //data 3299: 142.875
0100101001010 //data 3300: 148.625
0011110101110 //data 3301: 122.875
0011110110011 //data 3302: 123.1875
0011111111011 //data 3303: 127.6875
0011100111111 //data 3304: 115.9375
0010011100110 //data 3305: 78.375
0001110101100 //data 3306: 58.75
0000100011110 //data 3307: 17.875
0000010010010 //data 3308: 9.125
0000010100000 //data 3309: 10.0
0000010110011 //data 3310: 11.1875
0000010110010 //data 3311: 11.125
0000010110100 //data 3312: 11.25
0000010111100 //data 3313: 11.75
0000010111111 //data 3314: 11.9375
0000011000010 //data 3315: 12.125
0000011001000 //data 3316: 12.5
0000011001101 //data 3317: 12.8125
0000011011001 //data 3318: 13.5625
0000011011110 //data 3319: 13.875
0000011011101 //data 3320: 13.8125
0000011010100 //data 3321: 13.25
0000011010101 //data 3322: 13.3125
0000011010110 //data 3323: 13.375
0000011010111 //data 3324: 13.4375
0000011011000 //data 3325: 13.5
0000011001111 //data 3326: 12.9375
0000011001001 //data 3327: 12.5625
0010010010011 //data 3328: 73.1875
0010010010101 //data 3329: 73.3125
0010010001011 //data 3330: 72.6875
0010010011010 //data 3331: 73.625
0010010111100 //data 3332: 75.75
0010011010011 //data 3333: 77.1875
0010011010010 //data 3334: 77.125
0010010111000 //data 3335: 75.5
0010010011101 //data 3336: 73.8125
0010010001100 //data 3337: 72.75
0010010000001 //data 3338: 72.0625
0010001101011 //data 3339: 70.6875
0010001100000 //data 3340: 70.0
0010001111011 //data 3341: 71.6875
0010010010010 //data 3342: 73.125
0010010010000 //data 3343: 73.0
0010010101100 //data 3344: 74.75
0010011101001 //data 3345: 78.5625
0010100011011 //data 3346: 81.6875
0010100100010 //data 3347: 82.125
0010100000110 //data 3348: 80.375
0010011011010 //data 3349: 77.625
0010010100011 //data 3350: 74.1875
0010010001001 //data 3351: 72.5625
0010010001111 //data 3352: 72.9375
0010010010101 //data 3353: 73.3125
0010010011011 //data 3354: 73.6875
0010010101000 //data 3355: 74.5
0010011100000 //data 3356: 78.0
0010001110001 //data 3357: 71.0625
0010000110100 //data 3358: 67.25
0010011001101 //data 3359: 76.8125
0010111010000 //data 3360: 93.0
0010110110101 //data 3361: 91.3125
0011111001110 //data 3362: 124.875
0100000010100 //data 3363: 129.25
0100100011000 //data 3364: 145.5
0011101010000 //data 3365: 117.0
0011100000101 //data 3366: 112.3125
0011101010100 //data 3367: 117.25
0010110111100 //data 3368: 91.75
0010010001110 //data 3369: 72.875
0001011110110 //data 3370: 47.375
0000010100011 //data 3371: 10.1875
0000010011010 //data 3372: 9.625
0000010100100 //data 3373: 10.25
0000010101111 //data 3374: 10.9375
0000010101010 //data 3375: 10.625
0000010110011 //data 3376: 11.1875
0000010111010 //data 3377: 11.625
0000010111010 //data 3378: 11.625
0000011000000 //data 3379: 12.0
0000011000010 //data 3380: 12.125
0000011001011 //data 3381: 12.6875
0000011010001 //data 3382: 13.0625
0000011011010 //data 3383: 13.625
0000011010100 //data 3384: 13.25
0000011010101 //data 3385: 13.3125
0000011010110 //data 3386: 13.375
0000011010100 //data 3387: 13.25
0000011010110 //data 3388: 13.375
0000011010101 //data 3389: 13.3125
0000011001101 //data 3390: 12.8125
0000011000101 //data 3391: 12.3125
0010011110101 //data 3392: 79.3125
0010100000100 //data 3393: 80.25
0010100000011 //data 3394: 80.1875
0010011111101 //data 3395: 79.8125
0010011110011 //data 3396: 79.1875
0010011011010 //data 3397: 77.625
0010011010011 //data 3398: 77.1875
0010011010101 //data 3399: 77.3125
0010011001010 //data 3400: 76.625
0010010110001 //data 3401: 75.0625
0010010011000 //data 3402: 73.5
0010010000001 //data 3403: 72.0625
0010001101010 //data 3404: 70.625
0010001100110 //data 3405: 70.375
0010001111001 //data 3406: 71.5625
0010010001010 //data 3407: 72.625
0010010010100 //data 3408: 73.25
0010011010111 //data 3409: 77.4375
0010101000010 //data 3410: 84.125
0010101111011 //data 3411: 87.6875
0010101111100 //data 3412: 87.75
0010101001110 //data 3413: 84.875
0010011111001 //data 3414: 79.5625
0010011000110 //data 3415: 76.375
0010010110011 //data 3416: 75.1875
0010010110100 //data 3417: 75.25
0010010111100 //data 3418: 75.75
0010010111111 //data 3419: 75.9375
0010011011100 //data 3420: 77.75
0010001000111 //data 3421: 68.4375
0010000110001 //data 3422: 67.0625
0010001010101 //data 3423: 69.3125
0010101110100 //data 3424: 87.25
0011001100011 //data 3425: 102.1875
0100001000100 //data 3426: 132.25
0011110010000 //data 3427: 121.0
0100010100101 //data 3428: 138.3125
0011100000110 //data 3429: 112.375
0011100100110 //data 3430: 114.375
0011000010001 //data 3431: 97.0625
0010000110010 //data 3432: 67.125
0010001110010 //data 3433: 71.125
0000111010100 //data 3434: 29.25
0000010001001 //data 3435: 8.5625
0000010011011 //data 3436: 9.6875
0000010011110 //data 3437: 9.875
0000010101000 //data 3438: 10.5
0000010101001 //data 3439: 10.5625
0000010110010 //data 3440: 11.125
0000010110010 //data 3441: 11.125
0000010111010 //data 3442: 11.625
0000011000010 //data 3443: 12.125
0000011000010 //data 3444: 12.125
0000011000111 //data 3445: 12.4375
0000011001011 //data 3446: 12.6875
0000011001101 //data 3447: 12.8125
0000011010100 //data 3448: 13.25
0000011011011 //data 3449: 13.6875
0000011010011 //data 3450: 13.1875
0000011010101 //data 3451: 13.3125
0000011010101 //data 3452: 13.3125
0000011010000 //data 3453: 13.0
0000011001000 //data 3454: 12.5
0000011000000 //data 3455: 12.0
0010100101010 //data 3456: 82.625
0010100110100 //data 3457: 83.25
0010101010110 //data 3458: 85.375
0010110000000 //data 3459: 88.0
0010110010000 //data 3460: 89.0
0010101111101 //data 3461: 87.8125
0010101011110 //data 3462: 85.875
0010100101101 //data 3463: 82.8125
0010100001110 //data 3464: 80.875
0010011110010 //data 3465: 79.125
0010011010110 //data 3466: 77.375
0010011000101 //data 3467: 76.3125
0010010110000 //data 3468: 75.0
0010010011101 //data 3469: 73.8125
0010010001110 //data 3470: 72.875
0010010001111 //data 3471: 72.9375
0010010000110 //data 3472: 72.375
0010010011001 //data 3473: 73.5625
0010011100100 //data 3474: 78.25
0010101011010 //data 3475: 85.625
0010110111011 //data 3476: 91.6875
0010111000110 //data 3477: 92.375
0010110011010 //data 3478: 89.625
0010101100101 //data 3479: 86.3125
0010100101110 //data 3480: 82.875
0010100010110 //data 3481: 81.375
0010100011100 //data 3482: 81.75
0010100100101 //data 3483: 82.3125
0010011111110 //data 3484: 79.875
0010000110010 //data 3485: 67.125
0010000001010 //data 3486: 64.625
0001101101111 //data 3487: 54.9375
0010000111010 //data 3488: 67.625
0011100000010 //data 3489: 112.125
0100011001111 //data 3490: 140.9375
0011110001010 //data 3491: 120.625
0100001010001 //data 3492: 133.0625
0011101011111 //data 3493: 117.9375
0011111101101 //data 3494: 126.8125
0010000110000 //data 3495: 67.0
0001110010100 //data 3496: 57.25
0001111001111 //data 3497: 60.9375
0000011101011 //data 3498: 14.6875
0000010001110 //data 3499: 8.875
0000010010011 //data 3500: 9.1875
0000010010111 //data 3501: 9.4375
0000010101001 //data 3502: 10.5625
0000010101110 //data 3503: 10.875
0000010101011 //data 3504: 10.6875
0000010101101 //data 3505: 10.8125
0000010111100 //data 3506: 11.75
0000010111101 //data 3507: 11.8125
0000010111110 //data 3508: 11.875
0000011000111 //data 3509: 12.4375
0000011001000 //data 3510: 12.5
0000011001001 //data 3511: 12.5625
0000011010100 //data 3512: 13.25
0000011010010 //data 3513: 13.125
0000011001101 //data 3514: 12.8125
0000011010011 //data 3515: 13.1875
0000011010010 //data 3516: 13.125
0000011001010 //data 3517: 12.625
0000011000111 //data 3518: 12.4375
0000011000001 //data 3519: 12.0625
0010101110111 //data 3520: 87.4375
0010110001010 //data 3521: 88.625
0010110011110 //data 3522: 89.875
0010110111110 //data 3523: 91.875
0010111001101 //data 3524: 92.8125
0010111010010 //data 3525: 93.125
0010111001101 //data 3526: 92.8125
0010110111100 //data 3527: 91.75
0010110100101 //data 3528: 90.3125
0010101111110 //data 3529: 87.875
0010101011011 //data 3530: 85.6875
0010100111111 //data 3531: 83.9375
0010100101001 //data 3532: 82.5625
0010100010010 //data 3533: 81.125
0010011111011 //data 3534: 79.6875
0010011110010 //data 3535: 79.125
0010011011100 //data 3536: 77.75
0010011001000 //data 3537: 76.5
0010011010010 //data 3538: 77.125
0010100010000 //data 3539: 81.0
0010101110001 //data 3540: 87.0625
0010111011010 //data 3541: 93.625
0011000001111 //data 3542: 96.9375
0010111100001 //data 3543: 94.0625
0010110100101 //data 3544: 90.3125
0010110100001 //data 3545: 90.0625
0010110100010 //data 3546: 90.125
0010110100000 //data 3547: 90.0
0010011011001 //data 3548: 77.5625
0010001000011 //data 3549: 68.1875
0001111011110 //data 3550: 61.875
0001011101011 //data 3551: 46.6875
0010001110001 //data 3552: 71.0625
0011101000110 //data 3553: 116.375
0100000101110 //data 3554: 130.875
0100000011010 //data 3555: 129.625
0100000100000 //data 3556: 130.0
0011111110101 //data 3557: 127.3125
0011101010100 //data 3558: 117.25
0001100011101 //data 3559: 49.8125
0010000000111 //data 3560: 64.4375
0001001110100 //data 3561: 39.25
0000010001110 //data 3562: 8.875
0000010001100 //data 3563: 8.75
0000010001110 //data 3564: 8.875
0000010011001 //data 3565: 9.5625
0000010100111 //data 3566: 10.4375
0000010101010 //data 3567: 10.625
0000010101110 //data 3568: 10.875
0000010110000 //data 3569: 11.0
0000010110110 //data 3570: 11.375
0000010111011 //data 3571: 11.6875
0000011000010 //data 3572: 12.125
0000011000010 //data 3573: 12.125
0000011000001 //data 3574: 12.0625
0000011000011 //data 3575: 12.1875
0000011001000 //data 3576: 12.5
0000011001011 //data 3577: 12.6875
0000011001110 //data 3578: 12.875
0000011010001 //data 3579: 13.0625
0000011001000 //data 3580: 12.5
0000011000100 //data 3581: 12.25
0000011000001 //data 3582: 12.0625
0000010111010 //data 3583: 11.625
0010101110111 //data 3584: 87.4375
0010110100010 //data 3585: 90.125
0010111001011 //data 3586: 92.6875
0010111101011 //data 3587: 94.6875
0011000001001 //data 3588: 96.5625
0011000101000 //data 3589: 98.5
0011000101001 //data 3590: 98.5625
0011000100000 //data 3591: 98.0
0011000010000 //data 3592: 97.0
0010111111111 //data 3593: 95.9375
0010111110000 //data 3594: 95.0
0010111101010 //data 3595: 94.625
0010111011100 //data 3596: 93.75
0010111000110 //data 3597: 92.375
0010110011101 //data 3598: 89.8125
0010110000000 //data 3599: 88.0
0010101101011 //data 3600: 86.6875
0010101011110 //data 3601: 85.875
0010101001011 //data 3602: 84.6875
0010101001110 //data 3603: 84.875
0010101110011 //data 3604: 87.1875
0010110111010 //data 3605: 91.625
0010111111110 //data 3606: 95.875
0011000101100 //data 3607: 98.75
0011001010011 //data 3608: 101.1875
0011001000000 //data 3609: 100.0
0010111000110 //data 3610: 92.375
0010110010101 //data 3611: 89.3125
0010011110010 //data 3612: 79.125
0010011010001 //data 3613: 77.0625
0001101000001 //data 3614: 52.0625
0001101000010 //data 3615: 52.125
0010101000011 //data 3616: 84.1875
0011000111000 //data 3617: 99.5
0011101111110 //data 3618: 119.875
0100010010101 //data 3619: 137.3125
0011101100101 //data 3620: 118.3125
0100000000101 //data 3621: 128.3125
0011000000000 //data 3622: 96.0
0001101010100 //data 3623: 53.25
0010000010100 //data 3624: 65.25
0000100110001 //data 3625: 19.0625
0000010000010 //data 3626: 8.125
0000010001100 //data 3627: 8.75
0000010010011 //data 3628: 9.1875
0000010011100 //data 3629: 9.75
0000010011110 //data 3630: 9.875
0000010101011 //data 3631: 10.6875
0000010110001 //data 3632: 11.0625
0000010101111 //data 3633: 10.9375
0000010110001 //data 3634: 11.0625
0000010111000 //data 3635: 11.5
0000010111110 //data 3636: 11.875
0000010111011 //data 3637: 11.6875
0000010111100 //data 3638: 11.75
0000011000000 //data 3639: 12.0
0000011000001 //data 3640: 12.0625
0000011000010 //data 3641: 12.125
0000011001101 //data 3642: 12.8125
0000011001000 //data 3643: 12.5
0000010111110 //data 3644: 11.875
0000010111111 //data 3645: 11.9375
0000010111001 //data 3646: 11.5625
0000010110011 //data 3647: 11.1875
0010101000100 //data 3648: 84.25
0010101010000 //data 3649: 85.0
0010110001010 //data 3650: 88.625
0010110111111 //data 3651: 91.9375
0010111111101 //data 3652: 95.8125
0011000110000 //data 3653: 99.0
0011001001111 //data 3654: 100.9375
0011001100000 //data 3655: 102.0
0011001011110 //data 3656: 101.875
0011001001100 //data 3657: 100.75
0011001000111 //data 3658: 100.4375
0011001011011 //data 3659: 101.6875
0011001011101 //data 3660: 101.8125
0011001100001 //data 3661: 102.0625
0011001010011 //data 3662: 101.1875
0011001001000 //data 3663: 100.5
0011000110000 //data 3664: 99.0
0011000011110 //data 3665: 97.875
0011000001011 //data 3666: 96.6875
0011000000110 //data 3667: 96.375
0010111111001 //data 3668: 95.5625
0010111110010 //data 3669: 95.125
0011000100001 //data 3670: 98.0625
0011001101011 //data 3671: 102.6875
0011001000011 //data 3672: 100.1875
0010110101101 //data 3673: 90.8125
0010110101000 //data 3674: 90.5
0011000001011 //data 3675: 96.6875
0010100111111 //data 3676: 83.9375
0010011011000 //data 3677: 77.5
0001011011110 //data 3678: 45.875
0001111111010 //data 3679: 63.625
0010100111010 //data 3680: 83.625
0011001010010 //data 3681: 101.125
0100001011011 //data 3682: 133.6875
0100000011011 //data 3683: 129.6875
0011011101011 //data 3684: 110.6875
0011111101000 //data 3685: 126.5
0010000001110 //data 3686: 64.875
0001111101100 //data 3687: 62.75
0001011100111 //data 3688: 46.4375
0000010011011 //data 3689: 9.6875
0000010000110 //data 3690: 8.375
0000010010010 //data 3691: 9.125
0000010011010 //data 3692: 9.625
0000010011111 //data 3693: 9.9375
0000010100011 //data 3694: 10.1875
0000010101001 //data 3695: 10.5625
0000010101010 //data 3696: 10.625
0000010110011 //data 3697: 11.1875
0000010110100 //data 3698: 11.25
0000010110011 //data 3699: 11.1875
0000010111001 //data 3700: 11.5625
0000010111010 //data 3701: 11.625
0000010111011 //data 3702: 11.6875
0000010110111 //data 3703: 11.4375
0000010110100 //data 3704: 11.25
0000010110111 //data 3705: 11.4375
0000010111101 //data 3706: 11.8125
0000010110110 //data 3707: 11.375
0000010110110 //data 3708: 11.375
0000010111001 //data 3709: 11.5625
0000010101111 //data 3710: 10.9375
0000010101000 //data 3711: 10.5
0010100010001 //data 3712: 81.0625
0010100011000 //data 3713: 81.5
0010100110011 //data 3714: 83.1875
0010101010111 //data 3715: 85.4375
0010110001000 //data 3716: 88.5
0010110111110 //data 3717: 91.875
0010111110100 //data 3718: 95.25
0011000110000 //data 3719: 99.0
0011001110110 //data 3720: 103.375
0011010010110 //data 3721: 105.375
0011010010100 //data 3722: 105.25
0011001111101 //data 3723: 103.8125
0011001111100 //data 3724: 103.75
0011010101000 //data 3725: 106.5
0011011010011 //data 3726: 109.1875
0011011101001 //data 3727: 110.5625
0011011011001 //data 3728: 109.5625
0011011001011 //data 3729: 108.6875
0011011000110 //data 3730: 108.375
0011011010011 //data 3731: 109.1875
0011011011100 //data 3732: 109.75
0011011001110 //data 3733: 108.875
0011010110000 //data 3734: 107.0
0011001000100 //data 3735: 100.25
0010101010110 //data 3736: 85.375
0010100101100 //data 3737: 82.75
0011001001001 //data 3738: 100.5625
0010110100101 //data 3739: 90.3125
0010010110000 //data 3740: 75.0
0010100010111 //data 3741: 81.4375
0001100011101 //data 3742: 49.8125
0010000100001 //data 3743: 66.0625
0010100000110 //data 3744: 80.375
0011101101111 //data 3745: 118.9375
0100001100011 //data 3746: 134.1875
0011011110011 //data 3747: 111.1875
0100000101011 //data 3748: 130.6875
0011000011011 //data 3749: 97.6875
0001011011111 //data 3750: 45.9375
0010000100100 //data 3751: 66.25
0000101110000 //data 3752: 23.0
0000010000101 //data 3753: 8.3125
0000010001001 //data 3754: 8.5625
0000010010010 //data 3755: 9.125
0000010011100 //data 3756: 9.75
0000010100100 //data 3757: 10.25
0000010100100 //data 3758: 10.25
0000010100011 //data 3759: 10.1875
0000010101001 //data 3760: 10.5625
0000010101110 //data 3761: 10.875
0000010101011 //data 3762: 10.6875
0000010101111 //data 3763: 10.9375
0000010101111 //data 3764: 10.9375
0000010110000 //data 3765: 11.0
0000010110110 //data 3766: 11.375
0000010110100 //data 3767: 11.25
0000010110101 //data 3768: 11.3125
0000010101111 //data 3769: 10.9375
0000010101100 //data 3770: 10.75
0000010101110 //data 3771: 10.875
0000010110010 //data 3772: 11.125
0000010101100 //data 3773: 10.75
0000010100101 //data 3774: 10.3125
0000010101000 //data 3775: 10.5
0010100101110 //data 3776: 82.875
0010100111000 //data 3777: 83.5
0010100111000 //data 3778: 83.5
0010100111100 //data 3779: 83.75
0010101000001 //data 3780: 84.0625
0010101010101 //data 3781: 85.3125
0010101111001 //data 3782: 87.5625
0010110110111 //data 3783: 91.4375
0011000000101 //data 3784: 96.3125
0011001000111 //data 3785: 100.4375
0011001101010 //data 3786: 102.625
0011001101001 //data 3787: 102.5625
0011001111001 //data 3788: 103.5625
0011001111100 //data 3789: 103.75
0011010011000 //data 3790: 105.5
0011011001101 //data 3791: 108.8125
0011011110101 //data 3792: 111.3125
0011100011000 //data 3793: 113.5
0011100100010 //data 3794: 114.125
0011100100100 //data 3795: 114.25
0011100111001 //data 3796: 115.5625
0011101011101 //data 3797: 117.8125
0011100000100 //data 3798: 112.25
0011001010110 //data 3799: 101.375
0010101110100 //data 3800: 87.25
0010110001101 //data 3801: 88.8125
0010101001111 //data 3802: 84.9375
0001111011001 //data 3803: 61.5625
0010110000111 //data 3804: 88.4375
0010100010111 //data 3805: 81.4375
0001111111000 //data 3806: 63.5
0010000001010 //data 3807: 64.625
0010010100010 //data 3808: 74.125
0011111001011 //data 3809: 124.6875
0011101101100 //data 3810: 118.75
0011101010101 //data 3811: 117.3125
0100001101011 //data 3812: 134.6875
0001110001100 //data 3813: 56.75
0001110000101 //data 3814: 56.3125
0001100100011 //data 3815: 50.1875
0000010101100 //data 3816: 10.75
0000010000110 //data 3817: 8.375
0000010001001 //data 3818: 8.5625
0000010010001 //data 3819: 9.0625
0000010011011 //data 3820: 9.6875
0000010100000 //data 3821: 10.0
0000010100001 //data 3822: 10.0625
0000010100011 //data 3823: 10.1875
0000010100110 //data 3824: 10.375
0000010100101 //data 3825: 10.3125
0000010101000 //data 3826: 10.5
0000010101101 //data 3827: 10.8125
0000010101101 //data 3828: 10.8125
0000010101011 //data 3829: 10.6875
0000010101101 //data 3830: 10.8125
0000010101111 //data 3831: 10.9375
0000010101101 //data 3832: 10.8125
0000010100011 //data 3833: 10.1875
0000010100010 //data 3834: 10.125
0000010100110 //data 3835: 10.375
0000010100110 //data 3836: 10.375
0000010100000 //data 3837: 10.0
0000010100011 //data 3838: 10.1875
0000010100101 //data 3839: 10.3125
0010101011010 //data 3840: 85.625
0010101101101 //data 3841: 86.8125
0010101110001 //data 3842: 87.0625
0010101101110 //data 3843: 86.875
0010101101000 //data 3844: 86.5
0010101100101 //data 3845: 86.3125
0010101111000 //data 3846: 87.5
0010110001100 //data 3847: 88.75
0010110100110 //data 3848: 90.375
0010111011011 //data 3849: 93.6875
0011000001001 //data 3850: 96.5625
0011000011001 //data 3851: 97.5625
0011000011010 //data 3852: 97.625
0011000010111 //data 3853: 97.4375
0011000101101 //data 3854: 98.8125
0011001001110 //data 3855: 100.875
0011001111100 //data 3856: 103.75
0011010111001 //data 3857: 107.5625
0011011100001 //data 3858: 110.0625
0011100000011 //data 3859: 112.1875
0011100111101 //data 3860: 115.8125
0011101110110 //data 3861: 119.375
0011010100010 //data 3862: 106.125
0010111000110 //data 3863: 92.375
0010101101010 //data 3864: 86.625
0010101011110 //data 3865: 85.875
0001111000000 //data 3866: 60.0
0001111000100 //data 3867: 60.25
0011001110111 //data 3868: 103.4375
0010000100011 //data 3869: 66.1875
0010000111111 //data 3870: 67.9375
0010000011011 //data 3871: 65.6875
0010010000001 //data 3872: 72.0625
0011000111101 //data 3873: 99.8125
0011100010111 //data 3874: 113.4375
0100001110111 //data 3875: 135.4375
0011000011111 //data 3876: 97.9375
0001011111110 //data 3877: 47.875
0010000100000 //data 3878: 66.0
0000110011100 //data 3879: 25.75
0000001111111 //data 3880: 7.9375
0000010000111 //data 3881: 8.4375
0000010001111 //data 3882: 8.9375
0000010010011 //data 3883: 9.1875
0000010010110 //data 3884: 9.375
0000010010101 //data 3885: 9.3125
0000010011011 //data 3886: 9.6875
0000010011000 //data 3887: 9.5
0000010011010 //data 3888: 9.625
0000010011111 //data 3889: 9.9375
0000010100011 //data 3890: 10.1875
0000010100111 //data 3891: 10.4375
0000010101011 //data 3892: 10.6875
0000010100110 //data 3893: 10.375
0000010101000 //data 3894: 10.5
0000010100110 //data 3895: 10.375
0000010100010 //data 3896: 10.125
0000010011011 //data 3897: 9.6875
0000010011001 //data 3898: 9.5625
0000010011010 //data 3899: 9.625
0000010011111 //data 3900: 9.9375
0000010011110 //data 3901: 9.875
0000010010111 //data 3902: 9.4375
0000010010110 //data 3903: 9.375
0010100100101 //data 3904: 82.3125
0010100110110 //data 3905: 83.375
0010101001111 //data 3906: 84.9375
0010101101010 //data 3907: 86.625
0010101111001 //data 3908: 87.5625
0010110000000 //data 3909: 88.0
0010110001011 //data 3910: 88.6875
0010110011100 //data 3911: 89.75
0010110101111 //data 3912: 90.9375
0010111000100 //data 3913: 92.25
0010111101000 //data 3914: 94.5
0010111111111 //data 3915: 95.9375
0011000001000 //data 3916: 96.5
0010111110111 //data 3917: 95.4375
0010111101100 //data 3918: 94.75
0010111101110 //data 3919: 94.875
0011000010010 //data 3920: 97.125
0011000111010 //data 3921: 99.625
0011001011110 //data 3922: 101.875
0011010010111 //data 3923: 105.4375
0011010110110 //data 3924: 107.375
0011001110111 //data 3925: 103.4375
0010111000000 //data 3926: 92.0
0010101100001 //data 3927: 86.0625
0010101001101 //data 3928: 84.8125
0010001111000 //data 3929: 71.5
0001100011010 //data 3930: 49.625
0010010100111 //data 3931: 74.4375
0011001011110 //data 3932: 101.875
0001100110110 //data 3933: 51.375
0001111110001 //data 3934: 63.0625
0010001111111 //data 3935: 71.9375
0010000101011 //data 3936: 66.6875
0010000110110 //data 3937: 67.375
0011001110001 //data 3938: 103.0625
0100000011110 //data 3939: 129.875
0001111110101 //data 3940: 63.3125
0001111010011 //data 3941: 61.1875
0001101011110 //data 3942: 53.875
0000010111010 //data 3943: 11.625
0000010000101 //data 3944: 8.3125
0000010001000 //data 3945: 8.5
0000010001110 //data 3946: 8.875
0000010010100 //data 3947: 9.25
0000010001111 //data 3948: 8.9375
0000010001110 //data 3949: 8.875
0000010010010 //data 3950: 9.125
0000010001100 //data 3951: 8.75
0000010010001 //data 3952: 9.0625
0000010010110 //data 3953: 9.375
0000010011101 //data 3954: 9.8125
0000010100101 //data 3955: 10.3125
0000010100101 //data 3956: 10.3125
0000010101001 //data 3957: 10.5625
0000010100101 //data 3958: 10.3125
0000010011101 //data 3959: 9.8125
0000010010101 //data 3960: 9.3125
0000010010100 //data 3961: 9.25
0000010010010 //data 3962: 9.125
0000010001101 //data 3963: 8.8125
0000010100100 //data 3964: 10.25
0000010011101 //data 3965: 9.8125
0000010001011 //data 3966: 8.6875
0000010001101 //data 3967: 8.8125
0010100010001 //data 3968: 81.0625
0010100100001 //data 3969: 82.0625
0010100111001 //data 3970: 83.5625
0010101000010 //data 3971: 84.125
0010100111110 //data 3972: 83.875
0010100111110 //data 3973: 83.875
0010101001001 //data 3974: 84.5625
0010101110010 //data 3975: 87.125
0010110011111 //data 3976: 89.9375
0010111000100 //data 3977: 92.25
0010111011000 //data 3978: 93.5
0010111100011 //data 3979: 94.1875
0010111101000 //data 3980: 94.5
0010111101010 //data 3981: 94.625
0010111110110 //data 3982: 95.375
0010111111010 //data 3983: 95.625
0011000001000 //data 3984: 96.5
0011000011000 //data 3985: 97.5
0011000101010 //data 3986: 98.625
0011001100100 //data 3987: 102.25
0011000111011 //data 3988: 99.6875
0010111111100 //data 3989: 95.75
0010111011001 //data 3990: 93.5625
0010100101100 //data 3991: 82.75
0001111110011 //data 3992: 63.1875
0001010011101 //data 3993: 41.8125
0001010010100 //data 3994: 41.25
0010111001101 //data 3995: 92.8125
0010101010110 //data 3996: 85.375
0001101001111 //data 3997: 52.9375
0010000101000 //data 3998: 66.5
0001100001001 //data 3999: 48.5625
0001111110100 //data 4000: 63.25
0010010101111 //data 4001: 74.9375
0010110000010 //data 4002: 88.125
0011000110001 //data 4003: 99.0625
0001110011100 //data 4004: 57.75
0010000011000 //data 4005: 65.5
0000111111101 //data 4006: 31.8125
0000010000010 //data 4007: 8.125
0000010000101 //data 4008: 8.3125
0000010000101 //data 4009: 8.3125
0000010001010 //data 4010: 8.625
0000010001111 //data 4011: 8.9375
0000010001101 //data 4012: 8.8125
0000010001111 //data 4013: 8.9375
0000010001011 //data 4014: 8.6875
0000010000111 //data 4015: 8.4375
0000010001100 //data 4016: 8.75
0000010001110 //data 4017: 8.875
0000010010111 //data 4018: 9.4375
0000010011101 //data 4019: 9.8125
0000010100100 //data 4020: 10.25
0000010100101 //data 4021: 10.3125
0000010011101 //data 4022: 9.8125
0000010010101 //data 4023: 9.3125
0000010010100 //data 4024: 9.25
0000010010011 //data 4025: 9.1875
0000010001011 //data 4026: 8.6875
0000010000110 //data 4027: 8.375
0000010111001 //data 4028: 11.5625
0000010100001 //data 4029: 10.0625
0000010001101 //data 4030: 8.8125
0000010000011 //data 4031: 8.1875
0010100000001 //data 4032: 80.0625
0010100001001 //data 4033: 80.5625
0010100011000 //data 4034: 81.5
0010100100000 //data 4035: 82.0
0010100011111 //data 4036: 81.9375
0010100011011 //data 4037: 81.6875
0010100010110 //data 4038: 81.375
0010100100111 //data 4039: 82.4375
0010101010000 //data 4040: 85.0
0010110001011 //data 4041: 88.6875
0010110111000 //data 4042: 91.5
0010111100000 //data 4043: 94.0
0011000001001 //data 4044: 96.5625
0011000101000 //data 4045: 98.5
0011000110000 //data 4046: 99.0
0011000101000 //data 4047: 98.5
0011000110100 //data 4048: 99.25
0011001001110 //data 4049: 100.875
0011001100110 //data 4050: 102.375
0011010000101 //data 4051: 104.3125
0011001000010 //data 4052: 100.125
0011000101001 //data 4053: 98.5625
