0000000000000 //data 3306: 0.0
0000000000000 //data 3307: 0.0
0000010100110 //data 3308: 10.375
0000010000000 //data 3309: 8.0
0000010000111 //data 3310: 8.4375
0000001111011 //data 3311: 7.6875
0000000011110 //data 3312: 1.875
0000000000000 //data 3313: 0.0
0000000000000 //data 3314: 0.0
0000001000001 //data 3315: 4.0625
0000000101110 //data 3316: 2.875
0000000000000 //data 3317: 0.0
0000000000000 //data 3318: 0.0
0000000000000 //data 3319: 0.0
0000000000000 //data 3320: 0.0
0000000000101 //data 3321: 0.3125
0000000000000 //data 3322: 0.0
0000000000000 //data 3323: 0.0
0000000000000 //data 3324: 0.0
0000010000110 //data 3325: 8.375
0000000011001 //data 3326: 1.5625
0000000000000 //data 3327: 0.0
0000000000000 //data 3328: 0.0
0000000000000 //data 3329: 0.0
0000000000101 //data 3330: 0.3125
0000000000000 //data 3331: 0.0
0000000000000 //data 3332: 0.0
0000001001101 //data 3333: 4.8125
0000001100010 //data 3334: 6.125
0000000000000 //data 3335: 0.0
0000000000000 //data 3336: 0.0
0000000000000 //data 3337: 0.0
0000000000000 //data 3338: 0.0
0000000000000 //data 3339: 0.0
0000110100111 //data 3340: 26.4375
0001011100110 //data 3341: 46.375
0000000000000 //data 3342: 0.0
0000000000000 //data 3343: 0.0
0001110001101 //data 3344: 56.8125
0001010011010 //data 3345: 41.625
0000011001100 //data 3346: 12.75
0000000000000 //data 3347: 0.0
0000000000000 //data 3348: 0.0
0000000000000 //data 3349: 0.0
0000010111000 //data 3350: 11.5
0000100001000 //data 3351: 16.5
0000000101111 //data 3352: 2.9375
0000000000000 //data 3353: 0.0
0000000000000 //data 3354: 0.0
0000000000000 //data 3355: 0.0
0000000001001 //data 3356: 0.5625
0001000101101 //data 3357: 34.8125
0000101110110 //data 3358: 23.375
0000000000000 //data 3359: 0.0
0000000000000 //data 3360: 0.0
0000000000000 //data 3361: 0.0
0000000000000 //data 3362: 0.0
0000101011100 //data 3363: 21.75
0000100100110 //data 3364: 18.375
0000000011100 //data 3365: 1.75
0000000000000 //data 3366: 0.0
0000000000000 //data 3367: 0.0
0000100110101 //data 3368: 19.3125
0000011011111 //data 3369: 13.9375
0000010111011 //data 3370: 11.6875
0000011001000 //data 3371: 12.5
0000000000000 //data 3372: 0.0
0000000000000 //data 3373: 0.0
0000011111101 //data 3374: 15.8125
0000000000000 //data 3375: 0.0
0000000111111 //data 3376: 3.9375
0000011010111 //data 3377: 13.4375
0000000000000 //data 3378: 0.0
0000000000000 //data 3379: 0.0
0000101000001 //data 3380: 20.0625
0000011000001 //data 3381: 12.0625
0000000000000 //data 3382: 0.0
0000000000000 //data 3383: 0.0
0000000101011 //data 3384: 2.6875
0000001000011 //data 3385: 4.1875
0000000000000 //data 3386: 0.0
0000000000000 //data 3387: 0.0
0000001111010 //data 3388: 7.625
0000010000101 //data 3389: 8.3125
0000000000000 //data 3390: 0.0
0000000000000 //data 3391: 0.0
0000000000000 //data 3392: 0.0
0000000000000 //data 3393: 0.0
0000001110011 //data 3394: 7.1875
0000011000001 //data 3395: 12.0625
0000000000000 //data 3396: 0.0
0000010100101 //data 3397: 10.3125
0000101010010 //data 3398: 21.125
0000000000000 //data 3399: 0.0
0000000000000 //data 3400: 0.0
0000000000000 //data 3401: 0.0
0000000000000 //data 3402: 0.0
0000000000000 //data 3403: 0.0
0000110100111 //data 3404: 26.4375
0000001100011 //data 3405: 6.1875
0000000000000 //data 3406: 0.0
0000000101110 //data 3407: 2.875
0010011101011 //data 3408: 78.6875
0001111110101 //data 3409: 63.3125
0000001110101 //data 3410: 7.3125
0000000000000 //data 3411: 0.0
0000000000000 //data 3412: 0.0
0000010100010 //data 3413: 10.125
0000111100110 //data 3414: 30.375
0000110101011 //data 3415: 26.6875
0000100101110 //data 3416: 18.875
0000010010001 //data 3417: 9.0625
0000001100101 //data 3418: 6.3125
0000000011011 //data 3419: 1.6875
0000001010010 //data 3420: 5.125
0000101111011 //data 3421: 23.6875
0000110011100 //data 3422: 25.75
0000000000000 //data 3423: 0.0
0000000000000 //data 3424: 0.0
0000000000000 //data 3425: 0.0
0000000000000 //data 3426: 0.0
0000011011001 //data 3427: 13.5625
0000010011110 //data 3428: 9.875
0000010110101 //data 3429: 11.3125
0000001010010 //data 3430: 5.125
0000000000000 //data 3431: 0.0
0000011010101 //data 3432: 13.3125
0000011010001 //data 3433: 13.0625
0000000000000 //data 3434: 0.0
0000110000000 //data 3435: 24.0
0000010110001 //data 3436: 11.0625
0000000000000 //data 3437: 0.0
0000000000000 //data 3438: 0.0
0000101001011 //data 3439: 20.6875
0000000100010 //data 3440: 2.125
0000000000000 //data 3441: 0.0
0000000101110 //data 3442: 2.875
0000010000111 //data 3443: 8.4375
0000000000000 //data 3444: 0.0
0000000000011 //data 3445: 0.1875
0000000110001 //data 3446: 3.0625
0000000100000 //data 3447: 2.0
0000000000000 //data 3448: 0.0
0000000000000 //data 3449: 0.0
0000000001001 //data 3450: 0.5625
0000000011011 //data 3451: 1.6875
0000010101100 //data 3452: 10.75
0000001011110 //data 3453: 5.875
0000000000000 //data 3454: 0.0
0000000000000 //data 3455: 0.0
0000000000000 //data 3456: 0.0
0000000000000 //data 3457: 0.0
0000010101111 //data 3458: 10.9375
0000100101111 //data 3459: 18.9375
0000000001100 //data 3460: 0.75
0000000000000 //data 3461: 0.0
0000000000000 //data 3462: 0.0
0000100011110 //data 3463: 17.875
0000010100011 //data 3464: 10.1875
0000000000000 //data 3465: 0.0
0000000000000 //data 3466: 0.0
0000010101110 //data 3467: 10.875
0000111001010 //data 3468: 28.625
0000000000000 //data 3469: 0.0
0000000000000 //data 3470: 0.0
0000000000000 //data 3471: 0.0
0001100111111 //data 3472: 51.9375
0001011011010 //data 3473: 45.625
0000000000000 //data 3474: 0.0
0000000000000 //data 3475: 0.0
0000000000000 //data 3476: 0.0
0000000111010 //data 3477: 3.625
0000100110100 //data 3478: 19.25
0000011011011 //data 3479: 13.6875
0000001011000 //data 3480: 5.5
0000000011100 //data 3481: 1.75
0000000000000 //data 3482: 0.0
0000000000000 //data 3483: 0.0
0000000000000 //data 3484: 0.0
0000000000000 //data 3485: 0.0
0000001111001 //data 3486: 7.5625
0000000000000 //data 3487: 0.0
0000000000000 //data 3488: 0.0
0000001011111 //data 3489: 5.9375
0000000000000 //data 3490: 0.0
0000000000000 //data 3491: 0.0
0000011110100 //data 3492: 15.25
0001001000110 //data 3493: 36.375
0000010110111 //data 3494: 11.4375
0000000000000 //data 3495: 0.0
0000000000000 //data 3496: 0.0
0000101110011 //data 3497: 23.1875
0000000101100 //data 3498: 2.75
0000000000000 //data 3499: 0.0
0000001101100 //data 3500: 6.75
0000011100101 //data 3501: 14.3125
0000000000000 //data 3502: 0.0
0000000000000 //data 3503: 0.0
0000100011011 //data 3504: 17.6875
0000000100000 //data 3505: 2.0
0000000000000 //data 3506: 0.0
0000011100101 //data 3507: 14.3125
0000000111011 //data 3508: 3.6875
0000000000000 //data 3509: 0.0
0000000000000 //data 3510: 0.0
0000001001011 //data 3511: 4.6875
0000010001111 //data 3512: 8.9375
0000001010110 //data 3513: 5.375
0000000000000 //data 3514: 0.0
0000000000000 //data 3515: 0.0
0000010010001 //data 3516: 9.0625
0000000000000 //data 3517: 0.0
0000000000000 //data 3518: 0.0
0000000000000 //data 3519: 0.0
0000000000000 //data 3520: 0.0
0000000000000 //data 3521: 0.0
0000010111001 //data 3522: 11.5625
0000000001101 //data 3523: 0.8125
0000000000000 //data 3524: 0.0
0000000000000 //data 3525: 0.0
0000000001001 //data 3526: 0.5625
0000000000000 //data 3527: 0.0
0000000000000 //data 3528: 0.0
0000001101111 //data 3529: 6.9375
0000001100000 //data 3530: 6.0
0000011001001 //data 3531: 12.5625
0000000000000 //data 3532: 0.0
0000000000000 //data 3533: 0.0
0000000001111 //data 3534: 0.9375
0000111000000 //data 3535: 28.0
0001000011000 //data 3536: 33.5
0000000000000 //data 3537: 0.0
0000000000000 //data 3538: 0.0
0000000000000 //data 3539: 0.0
0000000000000 //data 3540: 0.0
0000000000000 //data 3541: 0.0
0000000000000 //data 3542: 0.0
0000000000000 //data 3543: 0.0
0000000000000 //data 3544: 0.0
0000000000000 //data 3545: 0.0
0000000000000 //data 3546: 0.0
0000000000000 //data 3547: 0.0
0000000000000 //data 3548: 0.0
0000000100010 //data 3549: 2.125
0001000111101 //data 3550: 35.8125
0000001000100 //data 3551: 4.25
0000000000000 //data 3552: 0.0
0000000000000 //data 3553: 0.0
0000000000000 //data 3554: 0.0
0000000000000 //data 3555: 0.0
0001000111010 //data 3556: 35.625
0001000100110 //data 3557: 34.375
0000011011001 //data 3558: 13.5625
0000001111011 //data 3559: 7.6875
0000000000000 //data 3560: 0.0
0000000000000 //data 3561: 0.0
0001000010100 //data 3562: 33.25
0000000000000 //data 3563: 0.0
0000000000000 //data 3564: 0.0
0000000000000 //data 3565: 0.0
0000101001101 //data 3566: 20.8125
0000001001111 //data 3567: 4.9375
0000000000000 //data 3568: 0.0
0000000000000 //data 3569: 0.0
0000000101001 //data 3570: 2.5625
0000001101101 //data 3571: 6.8125
0000000000000 //data 3572: 0.0
0000000000000 //data 3573: 0.0
0000000100011 //data 3574: 2.1875
0000000000000 //data 3575: 0.0
0000010101011 //data 3576: 10.6875
0000000000000 //data 3577: 0.0
0000000000000 //data 3578: 0.0
0000010011110 //data 3579: 9.875
0000010111001 //data 3580: 11.5625
0000001011000 //data 3581: 5.5
0000000000000 //data 3582: 0.0
0000000000000 //data 3583: 0.0
0000000000000 //data 3584: 0.0
0000000000000 //data 3585: 0.0
0000000000000 //data 3586: 0.0
0000000000000 //data 3587: 0.0
0000000000000 //data 3588: 0.0
0000010001111 //data 3589: 8.9375
0000010110011 //data 3590: 11.1875
0000001110000 //data 3591: 7.0
0000000000000 //data 3592: 0.0
0000000000000 //data 3593: 0.0
0000000001010 //data 3594: 0.625
0000100110100 //data 3595: 19.25
0000000000000 //data 3596: 0.0
0000000000000 //data 3597: 0.0
0000000000000 //data 3598: 0.0
0001101011000 //data 3599: 53.5
0001011011110 //data 3600: 45.875
0000000100100 //data 3601: 2.25
0000000000000 //data 3602: 0.0
0000000000000 //data 3603: 0.0
0000000000000 //data 3604: 0.0
0000001101111 //data 3605: 6.9375
0000100111101 //data 3606: 19.8125
0000010001110 //data 3607: 8.875
0000000001111 //data 3608: 0.9375
0000000000000 //data 3609: 0.0
0000000000000 //data 3610: 0.0
0000000000000 //data 3611: 0.0
0000000000000 //data 3612: 0.0
0000010101001 //data 3613: 10.5625
0001000000001 //data 3614: 32.0625
0000101100101 //data 3615: 22.3125
0000000000000 //data 3616: 0.0
0000000000000 //data 3617: 0.0
0000000000000 //data 3618: 0.0
0000000000000 //data 3619: 0.0
0000111101010 //data 3620: 30.625
0000101000100 //data 3621: 20.25
0000100110110 //data 3622: 19.375
0000101101011 //data 3623: 22.6875
0000010111110 //data 3624: 11.875
0000000000000 //data 3625: 0.0
0000000000000 //data 3626: 0.0
0001000110111 //data 3627: 35.4375
0000000110101 //data 3628: 3.3125
0000000000000 //data 3629: 0.0
0000001011000 //data 3630: 5.5
0000100110100 //data 3631: 19.25
0000000001010 //data 3632: 0.625
0000000000000 //data 3633: 0.0
0000000000000 //data 3634: 0.0
0000000000000 //data 3635: 0.0
0000100101001 //data 3636: 18.5625
0000010000001 //data 3637: 8.0625
0000000000000 //data 3638: 0.0
0000000000000 //data 3639: 0.0
0000000000000 //data 3640: 0.0
0000000011011 //data 3641: 1.6875
0000001101001 //data 3642: 6.5625
0000000101100 //data 3643: 2.75
0000000001110 //data 3644: 0.875
0000000000000 //data 3645: 0.0
0000000000000 //data 3646: 0.0
0000000000000 //data 3647: 0.0
0000000000000 //data 3648: 0.0
0000000000000 //data 3649: 0.0
0000000001101 //data 3650: 0.8125
0000000000000 //data 3651: 0.0
0000000000000 //data 3652: 0.0
0000101110000 //data 3653: 23.0
0000100001000 //data 3654: 16.5
0000000000000 //data 3655: 0.0
0000000000000 //data 3656: 0.0
0000000000000 //data 3657: 0.0
0000101010010 //data 3658: 21.125
0000000111100 //data 3659: 3.75
0000000000000 //data 3660: 0.0
0000100000100 //data 3661: 16.25
0001100110010 //data 3662: 51.125
0001101101101 //data 3663: 54.8125
0000100010101 //data 3664: 17.3125
0000000000000 //data 3665: 0.0
0000000000000 //data 3666: 0.0
0000000000000 //data 3667: 0.0
0000000000000 //data 3668: 0.0
0000100111010 //data 3669: 19.625
0001001011001 //data 3670: 37.5625
0000111110111 //data 3671: 31.4375
0000011011101 //data 3672: 13.8125
0000010110110 //data 3673: 11.375
0000010101100 //data 3674: 10.75
0000000000000 //data 3675: 0.0
0000000000000 //data 3676: 0.0
0000000111011 //data 3677: 3.6875
0000101110011 //data 3678: 23.1875
0000101101000 //data 3679: 22.5
0000000000000 //data 3680: 0.0
0000000000000 //data 3681: 0.0
0000001001001 //data 3682: 4.5625
0000000000000 //data 3683: 0.0
0000000001011 //data 3684: 0.6875
0000100100100 //data 3685: 18.25
0000010000010 //data 3686: 8.125
0000000000000 //data 3687: 0.0
0000011111010 //data 3688: 15.625
0000010110011 //data 3689: 11.1875
0000000000000 //data 3690: 0.0
0000010001100 //data 3691: 8.75
0000001110011 //data 3692: 7.1875
0000001000100 //data 3693: 4.25
0000000000000 //data 3694: 0.0
0000001010110 //data 3695: 5.375
0000011111111 //data 3696: 15.9375
0000000000000 //data 3697: 0.0
0000000000000 //data 3698: 0.0
0000000001110 //data 3699: 0.875
0000000000000 //data 3700: 0.0
0000000111101 //data 3701: 3.8125
0000000000000 //data 3702: 0.0
0000000000000 //data 3703: 0.0
0000000000000 //data 3704: 0.0
0000000000000 //data 3705: 0.0
0000000010111 //data 3706: 1.4375
0000000010000 //data 3707: 1.0
0000000000000 //data 3708: 0.0
0000000000000 //data 3709: 0.0
0000000000000 //data 3710: 0.0
0000000000000 //data 3711: 0.0
0000000110001 //data 3712: 3.0625
0000000000000 //data 3713: 0.0
0000000000000 //data 3714: 0.0
0000000000000 //data 3715: 0.0
0000001100111 //data 3716: 6.4375
0000001101011 //data 3717: 6.6875
0000101011000 //data 3718: 21.5
0000000011001 //data 3719: 1.5625
0000000000000 //data 3720: 0.0
0000000000000 //data 3721: 0.0
0001101000100 //data 3722: 52.25
0000000000000 //data 3723: 0.0
0000000000000 //data 3724: 0.0
0000110010001 //data 3725: 25.0625
0001110100000 //data 3726: 58.0
0000111101000 //data 3727: 30.5
0000001001111 //data 3728: 4.9375
0000000000000 //data 3729: 0.0
0000000000000 //data 3730: 0.0
0000000000000 //data 3731: 0.0
0000000000000 //data 3732: 0.0
0000001100000 //data 3733: 6.0
0000100011000 //data 3734: 17.5
0000100111001 //data 3735: 19.5625
0000001010110 //data 3736: 5.375
0000000000000 //data 3737: 0.0
0000000000000 //data 3738: 0.0
0000000000000 //data 3739: 0.0
0000000000000 //data 3740: 0.0
0000000000000 //data 3741: 0.0
0000000000000 //data 3742: 0.0
0000010111111 //data 3743: 11.9375
0000000000000 //data 3744: 0.0
0000000000000 //data 3745: 0.0
0000000000000 //data 3746: 0.0
0000010001111 //data 3747: 8.9375
0000000000000 //data 3748: 0.0
0001000000000 //data 3749: 32.0
0000000011111 //data 3750: 1.9375
0000000000000 //data 3751: 0.0
0000100001111 //data 3752: 16.9375
0000011111111 //data 3753: 15.9375
0000000000000 //data 3754: 0.0
0000001010001 //data 3755: 5.0625
0000000000000 //data 3756: 0.0
0000000000000 //data 3757: 0.0
0000010100011 //data 3758: 10.1875
0000000000000 //data 3759: 0.0
0000000000000 //data 3760: 0.0
0000000000000 //data 3761: 0.0
0000000000000 //data 3762: 0.0
0000111000001 //data 3763: 28.0625
0000011000010 //data 3764: 12.125
0000000000000 //data 3765: 0.0
0000001001101 //data 3766: 4.8125
0000000000000 //data 3767: 0.0
0000000000000 //data 3768: 0.0
0000000011011 //data 3769: 1.6875
0000000000000 //data 3770: 0.0
0000000000000 //data 3771: 0.0
0000000010110 //data 3772: 1.375
0000001010010 //data 3773: 5.125
0000000011001 //data 3774: 1.5625
0000000000000 //data 3775: 0.0
0000000000000 //data 3776: 0.0
0000000000000 //data 3777: 0.0
0000000000000 //data 3778: 0.0
0000000010110 //data 3779: 1.375
0000000000000 //data 3780: 0.0
0000000000000 //data 3781: 0.0
0000010110111 //data 3782: 11.4375
0000001110000 //data 3783: 7.0
0000000000000 //data 3784: 0.0
0000100110101 //data 3785: 19.3125
0001001110101 //data 3786: 39.3125
0000000000000 //data 3787: 0.0
0000000000000 //data 3788: 0.0
0000000101111 //data 3789: 2.9375
0001111110101 //data 3790: 63.3125
0000100100101 //data 3791: 18.3125
0000000000000 //data 3792: 0.0
0000000000000 //data 3793: 0.0
0000000000000 //data 3794: 0.0
0000000000000 //data 3795: 0.0
0000000000000 //data 3796: 0.0
0000000000000 //data 3797: 0.0
0000000000000 //data 3798: 0.0
0000000000000 //data 3799: 0.0
0000000000000 //data 3800: 0.0
0000000000000 //data 3801: 0.0
0000000000000 //data 3802: 0.0
0000000000000 //data 3803: 0.0
0000000000000 //data 3804: 0.0
0000000000000 //data 3805: 0.0
0000010000011 //data 3806: 8.1875
0001000111100 //data 3807: 35.75
0000100011101 //data 3808: 17.8125
0000000000000 //data 3809: 0.0
0000000000000 //data 3810: 0.0
0000000000000 //data 3811: 0.0
0000000000000 //data 3812: 0.0
0000111001001 //data 3813: 28.5625
0000100010111 //data 3814: 17.4375
0000001111110 //data 3815: 7.875
0000101000000 //data 3816: 20.0
0000111001111 //data 3817: 28.9375
0000010001110 //data 3818: 8.875
0000000110101 //data 3819: 3.3125
0000101000101 //data 3820: 20.3125
0000000000000 //data 3821: 0.0
0000000000000 //data 3822: 0.0
0000101000010 //data 3823: 20.125
0000000000000 //data 3824: 0.0
0000000000000 //data 3825: 0.0
0000000000000 //data 3826: 0.0
0000101110100 //data 3827: 23.25
0001001101100 //data 3828: 38.75
0000000001000 //data 3829: 0.5
0000000000000 //data 3830: 0.0
0000000111101 //data 3831: 3.8125
0000000000000 //data 3832: 0.0
0000001001011 //data 3833: 4.6875
0000001101101 //data 3834: 6.8125
0000000000000 //data 3835: 0.0
0000001001111 //data 3836: 4.9375
0000001110000 //data 3837: 7.0
0000000000000 //data 3838: 0.0
0000000000000 //data 3839: 0.0
0000000000000 //data 3840: 0.0
0000000101101 //data 3841: 2.8125
0000000111111 //data 3842: 3.9375
0000000000000 //data 3843: 0.0
0000000000000 //data 3844: 0.0
0000000000000 //data 3845: 0.0
0000000000000 //data 3846: 0.0
0000011111101 //data 3847: 15.8125
0000101110001 //data 3848: 23.0625
0001111000010 //data 3849: 60.125
0000100011100 //data 3850: 17.75
0000000000000 //data 3851: 0.0
0000000000000 //data 3852: 0.0
0000101000100 //data 3853: 20.25
0001101111001 //data 3854: 55.5625
0000011001100 //data 3855: 12.75
0000000000000 //data 3856: 0.0
0000000000000 //data 3857: 0.0
0000000000000 //data 3858: 0.0
0000000000000 //data 3859: 0.0
0000000000000 //data 3860: 0.0
0000010000000 //data 3861: 8.0
0000011111110 //data 3862: 15.875
0000010100010 //data 3863: 10.125
0000001011010 //data 3864: 5.625
0000000000111 //data 3865: 0.4375
0000001000000 //data 3866: 4.0
0000001101100 //data 3867: 6.75
0000000000000 //data 3868: 0.0
0000000000000 //data 3869: 0.0
0000000000100 //data 3870: 0.25
0000100010000 //data 3871: 17.0
0000100011111 //data 3872: 17.9375
0000000000000 //data 3873: 0.0
0000000000000 //data 3874: 0.0
0000000000000 //data 3875: 0.0
0000000000000 //data 3876: 0.0
0000001010001 //data 3877: 5.0625
0000111110100 //data 3878: 31.25
0001000110101 //data 3879: 35.3125
0000001001110 //data 3880: 4.875
0001000000101 //data 3881: 32.3125
0000110110101 //data 3882: 27.3125
0000000000000 //data 3883: 0.0
0000010011000 //data 3884: 9.5
0000000101011 //data 3885: 2.6875
0000000000000 //data 3886: 0.0
0000101111101 //data 3887: 23.8125
0000010100101 //data 3888: 10.3125
0000000000000 //data 3889: 0.0
0000000000000 //data 3890: 0.0
0000000000000 //data 3891: 0.0
0000000000000 //data 3892: 0.0
0000000000000 //data 3893: 0.0
0000000000000 //data 3894: 0.0
0000010010100 //data 3895: 9.25
0000000000000 //data 3896: 0.0
0000000000000 //data 3897: 0.0
0000101001101 //data 3898: 20.8125
0000100000111 //data 3899: 16.4375
0000010010100 //data 3900: 9.25
0000001010101 //data 3901: 5.3125
0000000000000 //data 3902: 0.0
0000000000000 //data 3903: 0.0
0000000000000 //data 3904: 0.0
0000011011110 //data 3905: 13.875
0000010011010 //data 3906: 9.625
0000000000000 //data 3907: 0.0
0000000000000 //data 3908: 0.0
0000000000000 //data 3909: 0.0
0000000000000 //data 3910: 0.0
0000000000000 //data 3911: 0.0
0001000110110 //data 3912: 35.375
0001011111110 //data 3913: 47.875
0000000000000 //data 3914: 0.0
0000000000000 //data 3915: 0.0
0000000000000 //data 3916: 0.0
0001111000100 //data 3917: 60.25
0001011001001 //data 3918: 44.5625
0000001111111 //data 3919: 7.9375
0000000000000 //data 3920: 0.0
0000000000000 //data 3921: 0.0
0000000000000 //data 3922: 0.0
0000000000000 //data 3923: 0.0
0000000000000 //data 3924: 0.0
0000000011100 //data 3925: 1.75
0000010000011 //data 3926: 8.1875
0000000111100 //data 3927: 3.75
0000000000000 //data 3928: 0.0
0000000000000 //data 3929: 0.0
0000000000000 //data 3930: 0.0
0000000000000 //data 3931: 0.0
0000000000000 //data 3932: 0.0
0000000000000 //data 3933: 0.0
0000000000000 //data 3934: 0.0
0000010110010 //data 3935: 11.125
0000110101001 //data 3936: 26.5625
0000001000101 //data 3937: 4.3125
0000000000000 //data 3938: 0.0
0000000000000 //data 3939: 0.0
0000000000011 //data 3940: 0.1875
0000000010100 //data 3941: 1.25
0000111001001 //data 3942: 28.5625
0000000000000 //data 3943: 0.0
0000000000000 //data 3944: 0.0
0000000000000 //data 3945: 0.0
0000001010100 //data 3946: 5.25
0001101011110 //data 3947: 53.875
0000001011000 //data 3948: 5.5
0000000000000 //data 3949: 0.0
0000100011011 //data 3950: 17.6875
0000101100100 //data 3951: 22.25
0000000000000 //data 3952: 0.0
0000000000000 //data 3953: 0.0
0000001101110 //data 3954: 6.875
0000000000000 //data 3955: 0.0
0000000000000 //data 3956: 0.0
0000000000000 //data 3957: 0.0
0000000011000 //data 3958: 1.5
0000001110011 //data 3959: 7.1875
0000001100110 //data 3960: 6.375
0000000011000 //data 3961: 1.5
0000000011100 //data 3962: 1.75
0000001011000 //data 3963: 5.5
0000000000000 //data 3964: 0.0
0000000000000 //data 3965: 0.0
0000000000000 //data 3966: 0.0
0000000000101 //data 3967: 0.3125
0000001001110 //data 3968: 4.875
0000101100011 //data 3969: 22.1875
0000000000000 //data 3970: 0.0
0000000000000 //data 3971: 0.0
0000000000000 //data 3972: 0.0
0000011110011 //data 3973: 15.1875
0000100101001 //data 3974: 18.5625
0000000000000 //data 3975: 0.0
0000110111001 //data 3976: 27.5625
0000101001011 //data 3977: 20.6875
0000000000000 //data 3978: 0.0
0000000000000 //data 3979: 0.0
0000010101011 //data 3980: 10.6875
0010001001001 //data 3981: 68.5625
0001100101111 //data 3982: 50.9375
0000010101101 //data 3983: 10.8125
0000000000000 //data 3984: 0.0
0000000000000 //data 3985: 0.0
0000000000000 //data 3986: 0.0
0000000000000 //data 3987: 0.0
0000000000000 //data 3988: 0.0
0000000000000 //data 3989: 0.0
0000000000000 //data 3990: 0.0
0000000110000 //data 3991: 3.0
0000000100111 //data 3992: 2.4375
0000000000000 //data 3993: 0.0
0000000000000 //data 3994: 0.0
0000000000000 //data 3995: 0.0
0000000000000 //data 3996: 0.0
0000000000000 //data 3997: 0.0
0000000000000 //data 3998: 0.0
0000011011110 //data 3999: 13.875
0001000011000 //data 4000: 33.5
0000100010000 //data 4001: 17.0
0000000000000 //data 4002: 0.0
0000000000000 //data 4003: 0.0
0000000000000 //data 4004: 0.0
0000101101011 //data 4005: 22.6875
0000100110100 //data 4006: 19.25
0000000000000 //data 4007: 0.0
0000000000000 //data 4008: 0.0
0000000000000 //data 4009: 0.0
0000010100000 //data 4010: 10.0
0010101011010 //data 4011: 85.625
0000011111011 //data 4012: 15.6875
0000000000000 //data 4013: 0.0
0000000000000 //data 4014: 0.0
0000000000000 //data 4015: 0.0
0000000000000 //data 4016: 0.0
0000001011111 //data 4017: 5.9375
0000000000000 //data 4018: 0.0
0000001010110 //data 4019: 5.375
0000011010001 //data 4020: 13.0625
0000000000000 //data 4021: 0.0
0000000000000 //data 4022: 0.0
0000000000000 //data 4023: 0.0
0000000000000 //data 4024: 0.0
0000001101110 //data 4025: 6.875
0000000000000 //data 4026: 0.0
0000000000000 //data 4027: 0.0
0000000000000 //data 4028: 0.0
0000000110011 //data 4029: 3.1875
0000000000000 //data 4030: 0.0
0000000000000 //data 4031: 0.0
0000000100101 //data 4032: 2.3125
0000010000000 //data 4033: 8.0
0000000000000 //data 4034: 0.0
0000000000000 //data 4035: 0.0
0000000001110 //data 4036: 0.875
0000100100011 //data 4037: 18.1875
0000001111010 //data 4038: 7.625
0000001001111 //data 4039: 4.9375
0000101011110 //data 4040: 21.875
0000000000000 //data 4041: 0.0
0000000000000 //data 4042: 0.0
0000010101110 //data 4043: 10.875
0001100011101 //data 4044: 49.8125
0000111111101 //data 4045: 31.8125
0000110010010 //data 4046: 25.125
0000011100001 //data 4047: 14.0625
0000000000000 //data 4048: 0.0
0000000000000 //data 4049: 0.0
0000000000000 //data 4050: 0.0
0000000000000 //data 4051: 0.0
0000000101100 //data 4052: 2.75
0000011001101 //data 4053: 12.8125
0000011100100 //data 4054: 14.25
0000010101101 //data 4055: 10.8125
0000001010010 //data 4056: 5.125
0000000100000 //data 4057: 2.0
0000000000000 //data 4058: 0.0
0000000000000 //data 4059: 0.0
0000000000000 //data 4060: 0.0
0000000000000 //data 4061: 0.0
0000000000000 //data 4062: 0.0
0000000000000 //data 4063: 0.0
0000001010100 //data 4064: 5.25
0001001011011 //data 4065: 37.6875
0000011010010 //data 4066: 13.125
0000000000000 //data 4067: 0.0
0000000000000 //data 4068: 0.0
0001010011101 //data 4069: 41.8125
0000110001010 //data 4070: 24.625
0000000000000 //data 4071: 0.0
0000000000000 //data 4072: 0.0
0000000000000 //data 4073: 0.0
0000000011101 //data 4074: 1.8125
0001100110010 //data 4075: 51.125
0000111110111 //data 4076: 31.4375
0000010011000 //data 4077: 9.5
0000000000000 //data 4078: 0.0
0000000000000 //data 4079: 0.0
0000000000000 //data 4080: 0.0
0000010110010 //data 4081: 11.125
0000010111011 //data 4082: 11.6875
0000000000000 //data 4083: 0.0
0000011011010 //data 4084: 13.625
0000001011101 //data 4085: 5.8125
0000000000000 //data 4086: 0.0
0000000000000 //data 4087: 0.0
0000000000000 //data 4088: 0.0
0000000010100 //data 4089: 1.25
0000000110001 //data 4090: 3.0625
0000000000000 //data 4091: 0.0
0000000101110 //data 4092: 2.875
0000001111110 //data 4093: 7.875
0000000000000 //data 4094: 0.0
0000000000000 //data 4095: 0.0
